Id	Count
ENSMUSG00000102855	0
ENSMUSG00000102856	3
ENSMUSG00000102857	0
ENSMUSG00000102858	0
ENSMUSG00000102859	0
ENSMUSG00000102860	0
ENSMUSG00000102861	13
ENSMUSG00000102862	3
ENSMUSG00000102863	0
ENSMUSG00000102864	22
ENSMUSG00000102865	0
ENSMUSG00000102866	0
ENSMUSG00000102867	0
ENSMUSG00000102868	2
ENSMUSG00000102869	1063
ENSMUSG00000102870	4
ENSMUSG00000102871	0
ENSMUSG00000102872	0
ENSMUSG00000102873	0
ENSMUSG00000102874	1
ENSMUSG00000102875	2
ENSMUSG00000102876	7
ENSMUSG00000102877	44
ENSMUSG00000102878	0
ENSMUSG00000102879	0
ENSMUSG00000102880	0
ENSMUSG00000102881	8
ENSMUSG00000102882	869
ENSMUSG00000102883	0
ENSMUSG00000102884	0
ENSMUSG00000102885	0
ENSMUSG00000102886	24
ENSMUSG00000102887	1
ENSMUSG00000102888	0
ENSMUSG00000102889	0
ENSMUSG00000102890	0
ENSMUSG00000102891	0
ENSMUSG00000102892	1
ENSMUSG00000102893	12
ENSMUSG00000102894	0
ENSMUSG00000102895	0
ENSMUSG00000102896	0
ENSMUSG00000102897	5
ENSMUSG00000102899	9
ENSMUSG00000102900	738
ENSMUSG00000102901	0
ENSMUSG00000102902	0
ENSMUSG00000102903	0
ENSMUSG00000102904	0
ENSMUSG00000102905	0
ENSMUSG00000102906	0
ENSMUSG00000102907	0
ENSMUSG00000102908	27
ENSMUSG00000102909	5
ENSMUSG00000102910	0
ENSMUSG00000102911	0
ENSMUSG00000102912	613
ENSMUSG00000102913	0
ENSMUSG00000102914	2
ENSMUSG00000102915	11
ENSMUSG00000102916	0
ENSMUSG00000102917	0
ENSMUSG00000102918	7671
ENSMUSG00000102919	0
ENSMUSG00000102920	0
ENSMUSG00000102921	11
ENSMUSG00000102922	0
ENSMUSG00000102923	18
ENSMUSG00000102924	0
ENSMUSG00000102925	0
ENSMUSG00000102926	0
ENSMUSG00000102927	3
ENSMUSG00000102928	0
ENSMUSG00000102929	6
ENSMUSG00000102930	1
ENSMUSG00000102931	6
ENSMUSG00000102932	0
ENSMUSG00000102933	0
ENSMUSG00000102934	0
ENSMUSG00000102935	5
ENSMUSG00000102936	2
ENSMUSG00000102937	0
ENSMUSG00000102938	0
ENSMUSG00000102939	1
ENSMUSG00000102940	0
ENSMUSG00000102941	0
ENSMUSG00000102942	0
ENSMUSG00000102943	0
ENSMUSG00000102945	0
ENSMUSG00000102946	3
ENSMUSG00000102948	0
ENSMUSG00000102949	0
ENSMUSG00000102950	1
ENSMUSG00000102951	0
ENSMUSG00000102952	0
ENSMUSG00000102953	24
ENSMUSG00000102955	0
ENSMUSG00000102956	0
ENSMUSG00000102957	0
ENSMUSG00000102958	0
ENSMUSG00000102959	0
ENSMUSG00000102960	0
ENSMUSG00000102961	603
ENSMUSG00000102962	0
ENSMUSG00000102963	0
ENSMUSG00000102964	2
ENSMUSG00000102965	0
ENSMUSG00000102966	0
ENSMUSG00000102967	0
ENSMUSG00000102968	0
ENSMUSG00000102969	10
ENSMUSG00000102970	2
ENSMUSG00000102971	0
ENSMUSG00000102972	322
ENSMUSG00000102973	3
ENSMUSG00000102975	0
ENSMUSG00000102976	9346
ENSMUSG00000102977	0
ENSMUSG00000102979	0
ENSMUSG00000102980	0
ENSMUSG00000102981	0
ENSMUSG00000102982	2
ENSMUSG00000102983	1
ENSMUSG00000102984	0
ENSMUSG00000102985	0
ENSMUSG00000102986	0
ENSMUSG00000102987	0
ENSMUSG00000102988	0
ENSMUSG00000102989	1
ENSMUSG00000102990	0
ENSMUSG00000102991	0
ENSMUSG00000102992	1
ENSMUSG00000102993	0
ENSMUSG00000102994	0
ENSMUSG00000102995	0
ENSMUSG00000102997	0
ENSMUSG00000102998	0
ENSMUSG00000102999	0
ENSMUSG00000103000	1
ENSMUSG00000103001	902
ENSMUSG00000103002	0
ENSMUSG00000103003	0
ENSMUSG00000103004	0
ENSMUSG00000103005	0
ENSMUSG00000103006	3
ENSMUSG00000103007	1
ENSMUSG00000103008	0
ENSMUSG00000103009	112
ENSMUSG00000103010	0
ENSMUSG00000103011	72
ENSMUSG00000103012	3
ENSMUSG00000103013	9
ENSMUSG00000103015	0
ENSMUSG00000103016	0
ENSMUSG00000103017	0
ENSMUSG00000103018	8
ENSMUSG00000103020	0
ENSMUSG00000103021	0
ENSMUSG00000103023	0
ENSMUSG00000103024	1
ENSMUSG00000103025	564
ENSMUSG00000103026	0
ENSMUSG00000103027	0
ENSMUSG00000103028	0
ENSMUSG00000103029	0
ENSMUSG00000103030	116
ENSMUSG00000103031	0
ENSMUSG00000103032	18
ENSMUSG00000103033	0
ENSMUSG00000103034	505
ENSMUSG00000103035	0
ENSMUSG00000103037	10959
ENSMUSG00000103038	0
ENSMUSG00000103039	22
ENSMUSG00000103040	0
ENSMUSG00000103041	280
ENSMUSG00000103042	221
ENSMUSG00000103043	0
ENSMUSG00000103044	0
ENSMUSG00000103045	0
ENSMUSG00000103046	19
ENSMUSG00000103047	6
ENSMUSG00000103049	8
ENSMUSG00000103050	2
ENSMUSG00000103051	0
ENSMUSG00000103052	0
ENSMUSG00000103053	1
ENSMUSG00000103054	0
ENSMUSG00000103055	0
ENSMUSG00000103056	2
ENSMUSG00000103058	0
ENSMUSG00000103059	0
ENSMUSG00000103060	0
ENSMUSG00000103061	1
ENSMUSG00000103062	13
ENSMUSG00000103063	0
ENSMUSG00000103064	0
ENSMUSG00000103065	0
ENSMUSG00000103066	0
ENSMUSG00000103067	0
ENSMUSG00000103069	0
ENSMUSG00000103070	1
ENSMUSG00000103071	8
ENSMUSG00000103072	56
ENSMUSG00000103073	1
ENSMUSG00000103074	0
ENSMUSG00000103075	2
ENSMUSG00000103076	77
ENSMUSG00000103077	0
ENSMUSG00000103078	0
ENSMUSG00000103079	1
ENSMUSG00000103080	1
ENSMUSG00000103082	2
ENSMUSG00000103084	0
ENSMUSG00000103085	3
ENSMUSG00000103086	0
ENSMUSG00000103087	2
ENSMUSG00000103088	8778
ENSMUSG00000103089	0
ENSMUSG00000103090	0
ENSMUSG00000103091	0
ENSMUSG00000103092	242
ENSMUSG00000103094	1
ENSMUSG00000103095	0
ENSMUSG00000103096	1
ENSMUSG00000103097	0
ENSMUSG00000103098	3
ENSMUSG00000103099	0
ENSMUSG00000103100	0
ENSMUSG00000103101	1
ENSMUSG00000103102	0
ENSMUSG00000103103	12
ENSMUSG00000103105	0
ENSMUSG00000103106	0
ENSMUSG00000103107	0
ENSMUSG00000103108	0
ENSMUSG00000103110	0
ENSMUSG00000103111	0
ENSMUSG00000103112	0
ENSMUSG00000103113	0
ENSMUSG00000103114	3
ENSMUSG00000103115	8
ENSMUSG00000103116	0
ENSMUSG00000103118	125
ENSMUSG00000103119	0
ENSMUSG00000103120	0
ENSMUSG00000103121	0
ENSMUSG00000103122	0
ENSMUSG00000103123	2
ENSMUSG00000103124	112847
ENSMUSG00000103125	13507
ENSMUSG00000103126	0
ENSMUSG00000103127	2
ENSMUSG00000103129	0
ENSMUSG00000103130	1
ENSMUSG00000103131	0
ENSMUSG00000103132	0
ENSMUSG00000103133	11
ENSMUSG00000103135	2
ENSMUSG00000103136	1
ENSMUSG00000103137	24
ENSMUSG00000103138	13
ENSMUSG00000103139	11
ENSMUSG00000103140	0
ENSMUSG00000103141	0
ENSMUSG00000103142	0
ENSMUSG00000103143	1
ENSMUSG00000103144	11697
ENSMUSG00000103145	1
ENSMUSG00000103146	3
ENSMUSG00000103147	17
ENSMUSG00000103148	0
ENSMUSG00000103149	33
ENSMUSG00000103150	0
ENSMUSG00000103151	0
ENSMUSG00000103152	0
ENSMUSG00000103153	0
ENSMUSG00000103154	0
ENSMUSG00000103155	7
ENSMUSG00000103156	2
ENSMUSG00000103157	0
ENSMUSG00000103158	0
ENSMUSG00000103159	3
ENSMUSG00000103160	5
ENSMUSG00000103161	3
ENSMUSG00000103162	0
ENSMUSG00000103163	0
ENSMUSG00000103164	12
ENSMUSG00000103165	0
ENSMUSG00000103166	0
ENSMUSG00000103167	0
ENSMUSG00000103168	1
ENSMUSG00000103169	0
ENSMUSG00000103170	0
ENSMUSG00000103172	0
ENSMUSG00000103174	2
ENSMUSG00000103175	0
ENSMUSG00000103176	0
ENSMUSG00000103177	0
ENSMUSG00000103178	271
ENSMUSG00000103179	0
ENSMUSG00000103180	0
ENSMUSG00000103181	1819
ENSMUSG00000103182	0
ENSMUSG00000103183	88
ENSMUSG00000103184	0
ENSMUSG00000103185	0
ENSMUSG00000103186	3
ENSMUSG00000103187	0
ENSMUSG00000103188	0
ENSMUSG00000103189	1
ENSMUSG00000103190	0
ENSMUSG00000103191	2
ENSMUSG00000103192	2
ENSMUSG00000103193	5
ENSMUSG00000103194	1
ENSMUSG00000103195	1
ENSMUSG00000103196	0
ENSMUSG00000103197	0
ENSMUSG00000103198	0
ENSMUSG00000103199	0
ENSMUSG00000103200	3
ENSMUSG00000103201	584
ENSMUSG00000103202	0
ENSMUSG00000103204	0
ENSMUSG00000103206	266
ENSMUSG00000103207	3
ENSMUSG00000103208	0
ENSMUSG00000103209	2
ENSMUSG00000103210	0
ENSMUSG00000103211	0
ENSMUSG00000103213	0
ENSMUSG00000103214	0
ENSMUSG00000103215	0
ENSMUSG00000103216	2
ENSMUSG00000103217	362
ENSMUSG00000103218	5
ENSMUSG00000103219	1
ENSMUSG00000103220	1
ENSMUSG00000103221	0
ENSMUSG00000103222	0
ENSMUSG00000103223	0
ENSMUSG00000103224	12
ENSMUSG00000103225	0
ENSMUSG00000103226	0
ENSMUSG00000103227	0
ENSMUSG00000103228	0
ENSMUSG00000103230	2
ENSMUSG00000103231	0
ENSMUSG00000103232	0
ENSMUSG00000103233	1
ENSMUSG00000103234	0
ENSMUSG00000103236	0
ENSMUSG00000103237	0
ENSMUSG00000103238	2
ENSMUSG00000103239	0
ENSMUSG00000103240	0
ENSMUSG00000103241	0
ENSMUSG00000103242	0
ENSMUSG00000103243	0
ENSMUSG00000103244	0
ENSMUSG00000103245	0
ENSMUSG00000103246	0
ENSMUSG00000103247	0
ENSMUSG00000103248	0
ENSMUSG00000103249	0
ENSMUSG00000103250	0
ENSMUSG00000103251	0
ENSMUSG00000103252	2
ENSMUSG00000103253	2
ENSMUSG00000103254	0
ENSMUSG00000103255	230
ENSMUSG00000103256	0
ENSMUSG00000103257	12
ENSMUSG00000103258	0
ENSMUSG00000103259	0
ENSMUSG00000103260	104
ENSMUSG00000103261	1
ENSMUSG00000103262	0
ENSMUSG00000103263	0
ENSMUSG00000103264	0
ENSMUSG00000103265	0
ENSMUSG00000103266	0
ENSMUSG00000103267	0
ENSMUSG00000103269	0
ENSMUSG00000103270	229
ENSMUSG00000103271	0
ENSMUSG00000103272	3
ENSMUSG00000103273	0
ENSMUSG00000103274	0
ENSMUSG00000103275	0
ENSMUSG00000103276	0
ENSMUSG00000103277	0
ENSMUSG00000103279	0
ENSMUSG00000103280	0
ENSMUSG00000103281	0
ENSMUSG00000103282	0
ENSMUSG00000103283	62
ENSMUSG00000103284	0
ENSMUSG00000103285	8
ENSMUSG00000103286	1053
ENSMUSG00000103287	0
ENSMUSG00000103288	0
ENSMUSG00000103289	0
ENSMUSG00000103290	0
ENSMUSG00000103291	2
ENSMUSG00000103292	10
ENSMUSG00000103293	102
ENSMUSG00000103294	1
ENSMUSG00000103295	0
ENSMUSG00000103296	0
ENSMUSG00000103297	0
ENSMUSG00000103298	0
ENSMUSG00000103299	0
ENSMUSG00000103300	0
ENSMUSG00000103301	227
ENSMUSG00000103302	0
ENSMUSG00000103303	397
ENSMUSG00000103304	0
ENSMUSG00000103305	2
ENSMUSG00000103306	5
ENSMUSG00000103307	0
ENSMUSG00000103308	99
ENSMUSG00000103309	1414
ENSMUSG00000103310	231
ENSMUSG00000103311	0
ENSMUSG00000103312	1
ENSMUSG00000103313	4
ENSMUSG00000103314	95
ENSMUSG00000103315	0
ENSMUSG00000103317	0
ENSMUSG00000103318	0
ENSMUSG00000103320	0
ENSMUSG00000103321	0
ENSMUSG00000103322	0
ENSMUSG00000103323	0
ENSMUSG00000103324	5
ENSMUSG00000103325	0
ENSMUSG00000103327	0
ENSMUSG00000103328	0
ENSMUSG00000103329	0
ENSMUSG00000103330	0
ENSMUSG00000103331	0
ENSMUSG00000103332	11492
ENSMUSG00000103333	11
ENSMUSG00000103334	0
ENSMUSG00000103335	0
ENSMUSG00000103336	0
ENSMUSG00000103338	0
ENSMUSG00000103339	0
ENSMUSG00000103340	0
ENSMUSG00000103341	172
ENSMUSG00000103342	0
ENSMUSG00000103343	0
ENSMUSG00000103345	0
ENSMUSG00000103346	0
ENSMUSG00000103347	0
ENSMUSG00000103348	1
ENSMUSG00000103349	0
ENSMUSG00000103350	0
ENSMUSG00000103351	0
ENSMUSG00000103352	0
ENSMUSG00000103353	0
ENSMUSG00000103354	0
ENSMUSG00000103355	46
ENSMUSG00000103356	0
ENSMUSG00000103357	253
ENSMUSG00000103358	51
ENSMUSG00000103360	2
ENSMUSG00000103361	0
ENSMUSG00000103362	0
ENSMUSG00000103364	4
ENSMUSG00000103365	0
ENSMUSG00000103366	10
ENSMUSG00000103367	34
ENSMUSG00000103368	0
ENSMUSG00000103369	1
ENSMUSG00000103370	0
ENSMUSG00000103371	0
ENSMUSG00000103372	0
ENSMUSG00000103373	3
ENSMUSG00000103374	0
ENSMUSG00000103375	0
ENSMUSG00000103376	0
ENSMUSG00000103377	1
ENSMUSG00000103378	130
ENSMUSG00000103379	0
ENSMUSG00000103380	1062
ENSMUSG00000103382	5
ENSMUSG00000103383	5
ENSMUSG00000103384	0
ENSMUSG00000103385	0
ENSMUSG00000103386	0
ENSMUSG00000103387	0
ENSMUSG00000103388	3
ENSMUSG00000103389	0
ENSMUSG00000103390	0
ENSMUSG00000103391	1
ENSMUSG00000103392	668
ENSMUSG00000103393	1945
ENSMUSG00000103394	0
ENSMUSG00000103395	0
ENSMUSG00000103396	0
ENSMUSG00000103397	0
ENSMUSG00000103398	0
ENSMUSG00000103399	0
ENSMUSG00000103400	117
ENSMUSG00000103401	0
ENSMUSG00000103402	0
ENSMUSG00000103403	14
ENSMUSG00000103404	0
ENSMUSG00000103406	0
ENSMUSG00000103407	0
ENSMUSG00000103408	0
ENSMUSG00000103409	396
ENSMUSG00000103410	0
ENSMUSG00000103411	5
ENSMUSG00000103412	4
ENSMUSG00000103413	0
ENSMUSG00000103415	3
ENSMUSG00000103416	0
ENSMUSG00000103417	0
ENSMUSG00000103419	15
ENSMUSG00000103420	0
ENSMUSG00000103421	0
ENSMUSG00000103422	0
ENSMUSG00000103423	1
ENSMUSG00000103424	0
ENSMUSG00000103425	0
ENSMUSG00000103426	0
ENSMUSG00000103427	11
ENSMUSG00000103428	89
ENSMUSG00000103430	0
ENSMUSG00000103431	0
ENSMUSG00000103432	0
ENSMUSG00000103433	4
ENSMUSG00000103434	1
ENSMUSG00000103435	1237
ENSMUSG00000103437	0
ENSMUSG00000103438	0
ENSMUSG00000103439	9
ENSMUSG00000103440	0
ENSMUSG00000103441	3
ENSMUSG00000103442	252
ENSMUSG00000103443	3
ENSMUSG00000103444	0
ENSMUSG00000103445	4
ENSMUSG00000103446	0
ENSMUSG00000103448	0
ENSMUSG00000103449	0
ENSMUSG00000103451	0
ENSMUSG00000103452	0
ENSMUSG00000103454	0
ENSMUSG00000103456	1
ENSMUSG00000103457	0
ENSMUSG00000103458	14284
ENSMUSG00000103459	0
ENSMUSG00000103460	2
ENSMUSG00000103461	0
ENSMUSG00000103462	0
ENSMUSG00000103463	0
ENSMUSG00000103464	0
ENSMUSG00000103465	0
ENSMUSG00000103466	1
ENSMUSG00000103467	1
ENSMUSG00000103468	0
ENSMUSG00000103469	16
ENSMUSG00000103470	0
ENSMUSG00000103471	0
ENSMUSG00000103472	9644
ENSMUSG00000103473	4
ENSMUSG00000103474	0
ENSMUSG00000103475	0
ENSMUSG00000103476	0
ENSMUSG00000103477	4
ENSMUSG00000103478	0
ENSMUSG00000103479	0
ENSMUSG00000103481	41
ENSMUSG00000103482	0
ENSMUSG00000103483	1
ENSMUSG00000103484	0
ENSMUSG00000103485	0
ENSMUSG00000103486	43
ENSMUSG00000103487	0
ENSMUSG00000103488	0
ENSMUSG00000103489	0
ENSMUSG00000103491	0
ENSMUSG00000103492	2
ENSMUSG00000103493	1
ENSMUSG00000103494	0
ENSMUSG00000103495	1
ENSMUSG00000103496	0
ENSMUSG00000103497	1
ENSMUSG00000103498	0
ENSMUSG00000103499	1
ENSMUSG00000103500	0
ENSMUSG00000103501	0
ENSMUSG00000103502	669
ENSMUSG00000103503	0
ENSMUSG00000103504	0
ENSMUSG00000103505	1
ENSMUSG00000103506	1
ENSMUSG00000103507	11
ENSMUSG00000103509	47
ENSMUSG00000103510	0
ENSMUSG00000103511	0
ENSMUSG00000103512	0
ENSMUSG00000103513	0
ENSMUSG00000103514	0
ENSMUSG00000103516	0
ENSMUSG00000103517	0
ENSMUSG00000103518	0
ENSMUSG00000103519	0
ENSMUSG00000103520	37
ENSMUSG00000103521	0
ENSMUSG00000103522	0
ENSMUSG00000103523	0
ENSMUSG00000103524	0
ENSMUSG00000103525	0
ENSMUSG00000103526	0
ENSMUSG00000103527	0
ENSMUSG00000103528	0
ENSMUSG00000103529	88
ENSMUSG00000103530	1
ENSMUSG00000103531	0
ENSMUSG00000103532	6
ENSMUSG00000103533	0
ENSMUSG00000103534	1
ENSMUSG00000103535	0
ENSMUSG00000103536	0
ENSMUSG00000103537	0
ENSMUSG00000103538	0
ENSMUSG00000103539	0
ENSMUSG00000103540	0
ENSMUSG00000103541	0
ENSMUSG00000103542	0
ENSMUSG00000103543	4
ENSMUSG00000103544	0
ENSMUSG00000103545	0
ENSMUSG00000103546	1
ENSMUSG00000103547	0
ENSMUSG00000103548	248
ENSMUSG00000103549	2
ENSMUSG00000103550	0
ENSMUSG00000103552	0
ENSMUSG00000103553	5
ENSMUSG00000103554	0
ENSMUSG00000103555	0
ENSMUSG00000103556	1
ENSMUSG00000103557	0
ENSMUSG00000103558	9
ENSMUSG00000103559	0
ENSMUSG00000103560	1
ENSMUSG00000103561	0
ENSMUSG00000103562	0
ENSMUSG00000103563	0
ENSMUSG00000103564	0
ENSMUSG00000103565	865
ENSMUSG00000103566	0
ENSMUSG00000103567	10235
ENSMUSG00000103568	2
ENSMUSG00000103569	4
ENSMUSG00000103570	28
ENSMUSG00000103571	0
ENSMUSG00000103572	3
ENSMUSG00000103573	0
ENSMUSG00000103574	10
ENSMUSG00000103575	0
ENSMUSG00000103576	0
ENSMUSG00000103577	0
ENSMUSG00000103579	0
ENSMUSG00000103580	0
ENSMUSG00000103581	4
ENSMUSG00000103583	0
ENSMUSG00000103584	3
ENSMUSG00000103585	9409
ENSMUSG00000103586	0
ENSMUSG00000103587	0
ENSMUSG00000103588	17
ENSMUSG00000103589	0
ENSMUSG00000103590	0
ENSMUSG00000103591	3
ENSMUSG00000103592	2
ENSMUSG00000103593	14
ENSMUSG00000103594	0
ENSMUSG00000103595	0
ENSMUSG00000103596	0
ENSMUSG00000103597	0
ENSMUSG00000103598	1
ENSMUSG00000103599	5
ENSMUSG00000103600	0
ENSMUSG00000103601	0
ENSMUSG00000103602	0
ENSMUSG00000103603	1
ENSMUSG00000103604	0
ENSMUSG00000103605	0
ENSMUSG00000103606	0
ENSMUSG00000103607	0
ENSMUSG00000103608	0
ENSMUSG00000103609	1
ENSMUSG00000103610	0
ENSMUSG00000103611	1
ENSMUSG00000103612	0
ENSMUSG00000103613	83
ENSMUSG00000103614	3
ENSMUSG00000103615	0
ENSMUSG00000103616	0
ENSMUSG00000103617	0
ENSMUSG00000103618	0
ENSMUSG00000103620	61
ENSMUSG00000103621	4
ENSMUSG00000103622	103
ENSMUSG00000103624	1
ENSMUSG00000103625	0
ENSMUSG00000103626	0
ENSMUSG00000103628	0
ENSMUSG00000103629	0
ENSMUSG00000103630	0
ENSMUSG00000103631	0
ENSMUSG00000103632	2
ENSMUSG00000103633	0
ENSMUSG00000103634	1
ENSMUSG00000103635	0
ENSMUSG00000103636	373
ENSMUSG00000103637	0
ENSMUSG00000103638	8
ENSMUSG00000103639	0
ENSMUSG00000103640	0
ENSMUSG00000103641	0
ENSMUSG00000103642	0
ENSMUSG00000103643	0
ENSMUSG00000103644	0
ENSMUSG00000103645	0
ENSMUSG00000103646	1
ENSMUSG00000103647	0
ENSMUSG00000103648	0
ENSMUSG00000103649	2098
ENSMUSG00000103650	0
ENSMUSG00000103651	347
ENSMUSG00000103652	0
ENSMUSG00000103653	903
ENSMUSG00000103654	0
ENSMUSG00000103655	32
ENSMUSG00000103656	3
ENSMUSG00000103657	9
ENSMUSG00000103658	32
ENSMUSG00000103659	3684
ENSMUSG00000103660	0
ENSMUSG00000103662	18
ENSMUSG00000103663	0
ENSMUSG00000103664	0
ENSMUSG00000103665	0
ENSMUSG00000103666	0
ENSMUSG00000103667	0
ENSMUSG00000103668	22
ENSMUSG00000103669	0
ENSMUSG00000103670	22
ENSMUSG00000103672	18
ENSMUSG00000103673	0
ENSMUSG00000103674	7
ENSMUSG00000103675	0
ENSMUSG00000103676	49
ENSMUSG00000103677	10785
ENSMUSG00000103678	0
ENSMUSG00000103679	0
ENSMUSG00000103680	0
ENSMUSG00000103681	0
ENSMUSG00000103682	0
ENSMUSG00000103684	0
ENSMUSG00000103685	1
ENSMUSG00000103686	22
ENSMUSG00000103688	0
ENSMUSG00000103689	0
ENSMUSG00000103690	0
ENSMUSG00000103691	55
ENSMUSG00000103692	0
ENSMUSG00000103693	0
ENSMUSG00000103694	0
ENSMUSG00000103695	0
ENSMUSG00000103696	0
ENSMUSG00000103697	6
ENSMUSG00000103698	0
ENSMUSG00000103699	0
ENSMUSG00000103700	0
ENSMUSG00000103701	1
ENSMUSG00000103702	0
ENSMUSG00000103703	12
ENSMUSG00000103704	0
ENSMUSG00000103705	0
ENSMUSG00000103706	5
ENSMUSG00000103707	241
ENSMUSG00000103708	1
ENSMUSG00000103709	0
ENSMUSG00000103710	126
ENSMUSG00000103711	16
ENSMUSG00000103712	0
ENSMUSG00000103713	0
ENSMUSG00000103714	0
ENSMUSG00000103715	53
ENSMUSG00000103716	0
ENSMUSG00000103717	0
ENSMUSG00000103718	0
ENSMUSG00000103719	2
ENSMUSG00000103720	0
ENSMUSG00000103722	0
ENSMUSG00000103723	2
ENSMUSG00000103724	0
ENSMUSG00000103725	0
ENSMUSG00000103726	31
ENSMUSG00000103727	0
ENSMUSG00000103728	0
ENSMUSG00000103729	0
ENSMUSG00000103730	1039
ENSMUSG00000103731	43
ENSMUSG00000103732	0
ENSMUSG00000103733	17
ENSMUSG00000103734	0
ENSMUSG00000103735	334
ENSMUSG00000103736	0
ENSMUSG00000103737	0
ENSMUSG00000103738	0
ENSMUSG00000103739	2
ENSMUSG00000103740	0
ENSMUSG00000103741	1
ENSMUSG00000103742	0
ENSMUSG00000103744	0
ENSMUSG00000103745	0
ENSMUSG00000103746	10
ENSMUSG00000103747	0
ENSMUSG00000103748	0
ENSMUSG00000103749	9132
ENSMUSG00000103750	0
ENSMUSG00000103751	0
ENSMUSG00000103752	0
ENSMUSG00000103753	22
ENSMUSG00000103754	2
ENSMUSG00000103755	17
ENSMUSG00000103756	14
ENSMUSG00000103757	0
ENSMUSG00000103758	0
ENSMUSG00000103759	5
ENSMUSG00000103760	14
ENSMUSG00000103761	0
ENSMUSG00000103762	0
ENSMUSG00000103763	1
ENSMUSG00000103764	5
ENSMUSG00000103765	0
ENSMUSG00000103766	177
ENSMUSG00000103767	7
ENSMUSG00000103768	0
ENSMUSG00000103769	0
ENSMUSG00000103770	234
ENSMUSG00000103771	0
ENSMUSG00000103772	0
ENSMUSG00000103773	0
ENSMUSG00000103774	3
ENSMUSG00000103775	0
ENSMUSG00000103776	0
ENSMUSG00000103777	0
ENSMUSG00000103778	1
ENSMUSG00000103779	358
ENSMUSG00000103780	2
ENSMUSG00000103781	0
ENSMUSG00000103782	0
ENSMUSG00000103783	1
ENSMUSG00000103784	42
ENSMUSG00000103786	0
ENSMUSG00000103787	0
ENSMUSG00000103788	1
ENSMUSG00000103789	0
ENSMUSG00000103790	0
ENSMUSG00000103791	0
ENSMUSG00000103792	1
ENSMUSG00000103793	9914
ENSMUSG00000103794	0
ENSMUSG00000103795	0
ENSMUSG00000103796	0
ENSMUSG00000103797	0
ENSMUSG00000103798	0
ENSMUSG00000103799	0
ENSMUSG00000103800	235
ENSMUSG00000103801	19
ENSMUSG00000103802	0
ENSMUSG00000103803	0
ENSMUSG00000103804	6
ENSMUSG00000103805	0
ENSMUSG00000103807	0
ENSMUSG00000103808	0
ENSMUSG00000103809	0
ENSMUSG00000103810	0
ENSMUSG00000103811	0
ENSMUSG00000103812	0
ENSMUSG00000103813	0
ENSMUSG00000103814	0
ENSMUSG00000103815	0
ENSMUSG00000103816	0
ENSMUSG00000103817	0
ENSMUSG00000103818	4
ENSMUSG00000103819	0
ENSMUSG00000103820	0
ENSMUSG00000103821	4
ENSMUSG00000103822	0
ENSMUSG00000103823	322
ENSMUSG00000103824	0
ENSMUSG00000103825	0
ENSMUSG00000103826	0
ENSMUSG00000103827	8
ENSMUSG00000103828	0
ENSMUSG00000103829	0
ENSMUSG00000103830	0
ENSMUSG00000103831	0
ENSMUSG00000103832	0
ENSMUSG00000103833	0
ENSMUSG00000103834	0
ENSMUSG00000103835	1
ENSMUSG00000103836	0
ENSMUSG00000103837	1
ENSMUSG00000103839	28
ENSMUSG00000103840	3
ENSMUSG00000103841	0
ENSMUSG00000103842	0
ENSMUSG00000103843	7
ENSMUSG00000103844	0
ENSMUSG00000103845	39
ENSMUSG00000103846	2
ENSMUSG00000103847	455
ENSMUSG00000103848	22
ENSMUSG00000103849	0
ENSMUSG00000103850	0
ENSMUSG00000103851	7
ENSMUSG00000103852	0
ENSMUSG00000103854	1
ENSMUSG00000103855	0
ENSMUSG00000103856	0
ENSMUSG00000103857	4
ENSMUSG00000103858	0
ENSMUSG00000103859	0
ENSMUSG00000103860	0
ENSMUSG00000103861	20
ENSMUSG00000103862	0
ENSMUSG00000103863	0
ENSMUSG00000103864	28
ENSMUSG00000103865	8
ENSMUSG00000103867	3
ENSMUSG00000103869	5
ENSMUSG00000103870	0
ENSMUSG00000103871	0
ENSMUSG00000103872	0
ENSMUSG00000103873	0
ENSMUSG00000103874	0
ENSMUSG00000103875	0
ENSMUSG00000103876	0
ENSMUSG00000103877	7
ENSMUSG00000103878	5
ENSMUSG00000103880	8
ENSMUSG00000103881	6
ENSMUSG00000103882	1
ENSMUSG00000103883	0
ENSMUSG00000103884	0
ENSMUSG00000103885	0
ENSMUSG00000103886	0
ENSMUSG00000103887	1
ENSMUSG00000103889	0
ENSMUSG00000103890	0
ENSMUSG00000103891	1
ENSMUSG00000103892	0
ENSMUSG00000103893	0
ENSMUSG00000103894	0
ENSMUSG00000103895	0
ENSMUSG00000103896	0
ENSMUSG00000103897	9256
ENSMUSG00000103898	19
ENSMUSG00000103899	3
ENSMUSG00000103900	16
ENSMUSG00000103901	84
ENSMUSG00000103902	0
ENSMUSG00000103903	0
ENSMUSG00000103904	0
ENSMUSG00000103905	16
ENSMUSG00000103906	168
ENSMUSG00000103907	0
ENSMUSG00000103908	4
ENSMUSG00000103909	0
ENSMUSG00000103911	2
ENSMUSG00000103912	0
ENSMUSG00000103913	0
ENSMUSG00000103914	0
ENSMUSG00000103915	0
ENSMUSG00000103916	2
ENSMUSG00000103917	0
ENSMUSG00000103918	0
ENSMUSG00000103919	0
ENSMUSG00000103920	0
ENSMUSG00000103921	120
ENSMUSG00000103922	437
ENSMUSG00000103923	2
ENSMUSG00000103924	0
